-0.008225682746209221,0.15496713664708872,0.3539045263081504,0.5216536566999385,0.604063839467612,0.5875372446370016,0.5072323598900939,0.4160764289622025,0.35094580854635854,0.31644686120081467,0.28941025787961583,0.25081222558160854,0.2006112853860557,0.1564074607307924,0.13652127665987593,0.1418143869859561,0.15876614100143707,0.17291740602921213,0.1821002790670563,0.19695038039966742,0.22814378120190026,0.27476213645400116,0.32479373971567915,0.36696014467835164,0.4035412360583496,0.4494040639647887,0.5159199152055767,0.5959550185871302,0.6662982783649282,0.707599199161539,0.7231933964174756,0.7375059219826451,0.7658641410623384,0.7960051252607894,0.7925586267553512,0.7269198129352805,0.6060068600693841,0.46753635742216443,0.35318265647286373,0.27968935431469083,0.23347574066891297,0.19137694799421304,0.1416551696841865,0.09151986169224197,0.055265312054200336,0.03719986924296884,0.029442385458927363,0.019811617899237063,0.005782102857210377,-0.004396742659362731,-0.001863284154153121,0.014224404492526722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27968935431469083,0.23347574066891297,0.19137694799421304,0.1416551696841865,0.09151986169224197,0.055265312054200336,0.03719986924296884,0.029442385458927363,0.019811617899237063,0.005782102857210377,-0.004396742659362731,-0.001863284154153121,0.014224404492526722,0.0338929131581099,0.047953370298202125,0.053279022200205355,0.05198850711589901,0.04868043399144599,0.04352038818417146,0.03905879576216872,0.039564764817729484,0.04881631842932449,0.06831088021430808,0.09054075524056879,0.108328798773479,0.12011406685894037,0.1282939377212582,0.14085402090739205,0.1595333231395344,0.1767989842825578,0.179574216305922,0.15686042180784515,0.11094189390873478,0.05678368643859789,0.012657265127255122,-0.01211754334837786,-0.02302202163674834,-0.031736926713395,-0.04452916943272077,-0.05735192108748341,-0.06309461327226887,-0.06437188534202512,-0.07249096999546252,-0.09471326862223658,-0.11669144418524557,-0.10088591551891576,-0.011329441762305034,0.15810077850687512,0.3663261489950419,0.5420947449037873,0.6242885756266983,0.5930427033998593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3663261489950419,0.5420947449037873,0.6242885756266983,0.5930427033998593,0.48255606826258296,0.35325203263867266,0.2560200901722194,0.2091620575869497,0.1946732567078193,0.1875502967358251,0.1739907198886603,0.15860626907543798,0.15457950077448043,0.16523130309763537,0.18384431093580023,0.2008960644602573,0.2143075017859213,0.23145106519821979,0.25972319416787265,0.2982678114689771,0.33850094875168385,0.3732391019095288,0.40614077705276364,0.4493396361920903,0.5104325423980297,0.5815762229605329,0.6440145219403441,0.6857045202997817,0.7145169105065989,0.7528329399030406,0.8080976180702844,0.8602086689462255,0.8724494033233646,0.8220152862565194,0.7229388015472068,0.6135798402333247,0.5258136494877296,0.46171919739444905,0.3987731876766179,0.31760562166797274,0.22120436931821613,0.13357047683160694,0.07864520891751771,0.06054345962400142,0.06399941939153819,0.0676945548253389,0.06273117691716247,0.05517447707934281,0.053946599453170485,0.062187683613517945,0.07254005500461454,0.07859670164025012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34182570216805164,0.34872489153469216,0.32466730478234473,0.2935287326735424,0.27456262828357575,0.2756601181707505,0.2910583245618812,0.31074223506542886,0.32783163230255613,0.3432086786758212,0.36393489074881313,0.39609735651868805,0.4390011914088527,0.48440040168062265,0.5240712567347399,0.5601842762669584,0.6062211313675797,0.6747095913322083,0.7596278395062702,0.8344761518224039,0.8727320938461279,0.8716911593206922,0.8551739312487969,0.848307235532133,0.8491629095734027,0.8270302779236899,0.7502214107422979,0.6190725228490124,0.4675608707515622,0.34001133417894447,0.25901089971678887,0.21398994590438425,0.17916210108058492,0.13666275147853169,0.09096035052189119,0.059416111452709926,0.05257482707739548,0.06578509736775132,0.082249181214123,0.09027833472107565,0.09012636687482843,0.08781784014964564,0.08909200486327563,0.09129868773364724,0.09180973478554674,0.09094277758145523,0.09012743159415101,0.09257967324918494,0.09544514045689956,0.09732100405183693,0.09773172013123863,0.09612441506340423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34001133417894447,0.25901089971678887,0.21398994590438425,0.17916210108058492,0.13666275147853169,0.09096035052189119,0.059416111452709926,0.05257482707739548,0.06578509736775132,0.082249181214123,0.09027833472107565,0.09012636687482843,0.08781784014964564,0.08909200486327563,0.09129868773364724,0.09180973478554674,0.09094277758145523,0.09012743159415101,0.09257967324918494,0.09544514045689956,0.09732100405183693,0.09773172013123863,0.09612441506340423,0.09455581906302027,0.09204666353202108,0.08981788108150784,0.08932481185176504,0.09067538282861214,0.09332440731833873,0.09526818683910403,0.09645045816770986,0.09966498128573081,0.10926149096598545,0.12776087984159343,0.1518223231931124,0.17238478096608448,0.1793564172899595,0.1712023912137218,0.15373906891755043,0.13557608529018733,0.12148045867969849,0.10921132497675638,0.09257873304255607,0.06958568129224839,0.04325308471272173,0.01975158366778722,0.003915986321122928,-0.005148451499630409,-0.011039599808357049,-0.017865836502075627,-0.02616436231596229,-0.03209722087285959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.44865052336434064,-0.4878596982606338,-0.404232716402353,-0.22028324014902267,-0.004377017295649951,0.1705625664153177,0.2657183048462428,0.28252994278888116,0.2542319776871653,0.21836638428787367,0.19954657904069162,0.2051480595460221,0.22805150103123037,0.25715798759068165,0.28454671070915066,0.30937889379363603,0.3375258836233005,0.3759083893301351,0.42620788331272785,0.48133430820969736,0.5304147602944131,0.5702744112074253,0.6108075984030059,0.6659519598350291,0.7355776752313542,0.7984898309518043,0.8293988003843978,0.8229419404108899,0.7986642451670662,0.7821295096570509,0.7743589433552756,0.7477193992448083,0.6709533557624003,0.5412268023234947,0.38956494009506276,0.26092788785609794,0.18298545255013512,0.15103275408098968,0.14048858222481891,0.1279258278513475,0.10757488333173484,0.08780886276363008,0.07587747645416812,0.07134670443612662,0.06627775625131609,0.05775856131315442,0.0511039880253644,0.05204050638114269,0.06262284396163335,0.07558956596473763,0.08464488192213866,0.08793994411858935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26092788785609794,0.18298545255013512,0.15103275408098968,0.14048858222481891,0.1279258278513475,0.10757488333173484,0.08780886276363008,0.07587747645416812,0.07134670443612662,0.06627775625131609,0.05775856131315442,0.0511039880253644,0.05204050638114269,0.06262284396163335,0.07558956596473763,0.08464488192213866,0.08793994411858935,0.08637522201790004,0.08377978413278264,0.07977117065481737,0.0764176118458978,0.07624692650940361,0.07968557037386093,0.08659827381256803,0.09271416191211956,0.09734841310954366,0.10382811489625142,0.11668741142572407,0.13812308828215863,0.1637005516303824,0.18546264170979895,0.19792741137370043,0.2040977879731333,0.211957470292257,0.22545635419005342,0.23861274339759758,0.2383961759820697,0.21398710250217154,0.16828747499124835,0.11553317778530393,0.07185333795945341,0.04516671763586829,0.0307022442474713,0.019267203471734475,0.004812284133448345,-0.010640339232495619,-0.0200039538011218,-0.01996949978521918,-0.011273622741325916,0.0009535837250543222,0.010404686523994875,0.009886658245265642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25190226857552045,0.3183536686006478,0.32455789555425524,0.2920279264628248,0.250201624829715,0.22343513500365725,0.22303699581954,0.24378675529800617,0.27341903912168036,0.30124437814749555,0.3253553378258304,0.35293771066718377,0.3921721112280752,0.4444837703894325,0.5012926120263066,0.5513311359039225,0.5933704010141816,0.6396517125735665,0.7048025650811337,0.7863137783949784,0.8593649035798798,0.895974300354476,0.8900512035615575,0.8632691679338256,0.8429573722372381,0.8325021119188574,0.8067371948757686,0.736076439792507,0.6182516206483236,0.4817745277445821,0.3661710561638097,0.29299132596370575,0.2541788681428845,0.2271328402308238,0.19472997210610626,0.1584181523435842,0.1311189401388032,0.12093253738027286,0.12473323057113808,0.1300779781238894,0.1294932183919172,0.12503388517258585,0.12195444178683362,0.12417550939614075,0.12733076354062275,0.12815474502419325,0.12735280429080373,0.12626998924801475,0.1285482304580081,0.1313786547553792,0.1331548614256502,0.13327747684784882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3661710561638097,0.29299132596370575,0.2541788681428845,0.2271328402308238,0.19472997210610626,0.1584181523435842,0.1311189401388032,0.12093253738027286,0.12473323057113808,0.1300779781238894,0.1294932183919172,0.12503388517258585,0.12195444178683362,0.12417550939614075,0.12733076354062275,0.12815474502419325,0.12735280429080373,0.12626998924801475,0.1285482304580081,0.1313786547553792,0.1331548614256502,0.13327747684784882,0.13070096957296562,0.12741274897118687,0.12287743803423903,0.1189704181392083,0.11750232920313762,0.1178614223103718,0.11894366546938127,0.11881963271433973,0.11837323064493915,0.1207271141997819,0.12858275724885923,0.14193584753655553,0.15650879045238542,0.1682639655854782,0.1782039006719384,0.1917822408229651,0.21593120596587445,0.24885570951883113,0.277828214393825,0.28577280856165904,0.26097079856631944,0.20876662841060883,0.14733280950619065,0.09734835800277715,0.07015217462358522,0.06044971961415122,0.05728005009591739,0.052028898224645494,0.044762852085769717,0.040488539587430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39767084013159565,0.2856473790990899,0.21605708181125616,0.18747997602620375,0.17910366814906403,0.16833981616441224,0.14986704173694812,0.13392434408113982,0.1306946859573158,0.14116972441446118,0.1542341667417218,0.16130725379133493,0.16272922319753702,0.16283316189502614,0.16706929991206002,0.17234632470906505,0.17582947392932843,0.17749231598929727,0.17816807061041162,0.18195290104825204,0.18662532909590257,0.19043193937465144,0.1916537402029642,0.18823367147765202,0.18235366077229231,0.17511205974637126,0.1692807065903472,0.16610426577974993,0.16361413899365337,0.15938479222285346,0.151974409998029,0.1448986868951839,0.1460034914073094,0.1624376312998331,0.19590393937996758,0.23789222373823127,0.2730621943424755,0.28737461987908947,0.27943621178550004,0.25847415600611584,0.23648430257455338,0.21997819390483822,0.2066571531285301,0.18954002432820188,0.1669711542264764,0.1419488113667774,0.11962282931634198,0.10248764672794426,0.08664865257794224,0.06819601324341823,0.045583227079567266,0.0236862131762949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
