0.449204700755522,0.43344190170316044,0.4168923547236299,0.39965944430487765,0.38247973927418716,0.3634953891914388,0.34324104041855535,0.32064630640065095,0.29911794074409315,0.2821788277648808,0.2691684792009644,0.2584039305949769,0.24538194495074614,0.2314994081055693,0.22268729664637396,0.2244027557285682,0.2388729088813195,0.2585116565804686,0.27325559014633943,0.2750266130258883,0.2612691583857021,0.23849014316390144,0.21359690395984665,0.1927456071232389,0.17698375957292273,0.16267604242104156,0.14747660769327525,0.13023861524077868,0.11388139189398705,0.10121728758060695,0.09208663271953005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14747660769327525,0.13023861524077868,0.11388139189398705,0.10121728758060695,0.09208663271953005,0.08507897769568751,0.0774617912209013,0.06933391419080279,0.06173782622999285,0.05460035915391706,0.0468285850903292,0.03674042516484015,0.026692948089652443,0.022434890769606062,0.02970143053708948,0.04975127409699325,0.0756575676673741,0.09655537898916661,0.10292853752520902,0.09153613401373993,0.06796201696640436,0.04111336699571144,0.019354684237901248,0.005885203597186164,-0.0014502091976767606,-0.006311108235618647,-0.011537022818505912,-0.017312823869658923,-0.023474959190602506,-0.03106313163914659,-0.041392187823996854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034466114137297235,0.045566875049131754,0.0389153582377965,0.019833745563346553,-0.0022699021359331604,-0.019266513609811232,-0.028413325840666095,-0.032183070971347656,-0.034663208674915166,-0.03801293378651054,-0.04164497599212902,-0.04402635236779506,-0.04467868798740397,-0.0446400427523352,-0.04487264552570425,-0.045344961418354986,-0.04539886494098604,-0.04509017361981142,-0.045894500036730554,-0.048516500430674375,-0.051084472886984644,-0.048679447361198294,-0.03592562149091601,-0.011971469671334682,0.017582991539206436,0.04259769619046365,0.05406532692306398,0.049042291874206424,0.032452387016972596,0.013075392032393463,-0.0016177546206505458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05406532692306398,0.049042291874206424,0.032452387016972596,0.013075392032393463,-0.0016177546206505458,-0.008921470150894608,-0.010840721295127346,-0.01101823864922223,-0.011636033862167676,-0.012805245334922014,-0.013542323469135982,-0.01308166451614779,-0.01160074689055698,-0.009567109437408567,-0.007824726603750342,-0.007703733295037642,-0.010969456319557572,-0.018945332103979123,-0.030246530018404886,-0.0400021662634466,-0.04115184109497007,-0.027908513662020528,-0.0008206475740953822,0.03236671232884767,0.059937558569076656,0.07259418912410474,0.06823142974225166,0.0528927912703606,0.035548335953043485,0.022654524149018314,0.01536544043032132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06823142974225166,0.0528927912703606,0.035548335953043485,0.022654524149018314,0.01536544043032132,0.0105368492415496,0.004913804399631363,-0.0021451465823420623,-0.00874037216516454,-0.01237740638438103,-0.012065084504549546,-0.008512435597643803,-0.0034659109364064177,0.0005882665353345943,0.0003130285803160382,-0.008185017280489827,-0.026641923827977577,-0.051415384798922784,-0.07261176634083871,-0.07776143443772915,-0.059337306498631406,-0.020303158718849596,0.026363270987120543,0.06457009009265166,0.08406869948141722,0.08420743134288149,0.07328681043976565,0.06105721956541294,0.05320464729780128,0.04970690430867431,0.04669283862094641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07328681043976565,0.06105721956541294,0.05320464729780128,0.04970690430867431,0.04669283862094641,0.0414818117920721,0.034543304792942736,0.028690356297702318,0.02649891234824572,0.02787352880508783,0.030996723533307968,0.034167564201504616,0.03676936615530906,0.03873373601585503,0.040541462919087695,0.041224925546473085,0.040209359837535624,0.03920915541878771,0.04296201062648192,0.057655962833143184,0.08513904004065029,0.11951301192284333,0.14858052222350687,0.16136365025172567,0.15483400624272128,0.13620940178049754,0.11573804933312583,0.10002732482502372,0.09004799538689988,0.08374746212497243,0.08117028061589596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.032473391520245976,-0.117178253321335,-0.1892965953190529,-0.22170874527679135,-0.2079597160448104,-0.16462982737483084,-0.11807178650194243,-0.08412382463603794,-0.058832007901959804,-0.02776094759005993,0.018736100769871783,0.07476523611182698,0.12383275451723517,0.1519644312606401,0.1559761695977254,0.14566806979233335,0.13349867520627848,0.12706201452889018,0.1265529699854001,0.1268905590281353,0.12517207051913168,0.12182461525880045,0.11959665668709833,0.12068587090843916,0.12432621828456937,0.12929495248807577,0.1343685438144872,0.13894024723771956,0.14311046825691334,0.1461801328001566,0.14724689020151197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4548898269002569,0.41856017316469274,0.3840871663385165,0.36048253452634405,0.33227749943017637,0.27078731429098885,0.1647825012787698,0.033722830701094,-0.07864934116809479,-0.1320474949284896,-0.11778500195277991,-0.05861250261676712,0.008294876010885847,0.05732059293593638,0.08425413747791946,0.09577166074134329,0.09934561898918122,0.09786026187929896,0.09772686981313478,0.11402108417368295,0.16227845260105106,0.24635576866305572,0.3475238607300423,0.4338665162026058,0.47974559350452173,0.47881913796425063,0.44994621380707506,0.41750744915030447,0.3966142441100454,0.38619399686214007,0.3782830587287297,0.36802476025508846,0.3563035033300301,0.34637896272962093,0.3379726140619572,0.32827805249667114,0.3157396890732067,0.3020551291757221,0.28969953687829103,0.27989452887394706,0.26945934273781835,0.25549672708531246,0.23623322261233956,0.2168562040936761,0.21334603132653368,0.24344711996345617,0.31830724438108277,0.4229319808254638,0.5120702031331384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41503208730881824,0.18730281255626183,-0.09250554566879418,-0.32455514006254443,-0.4289964854384276,-0.3948854570489379,-0.27489144152450656,-0.1453985525748736,-0.05106962246392681,0.014778280193941893,0.08371185692161694,0.17748260607023902,0.28554507307548166,0.38107781170213406,0.4482937793233184,0.4931354218536294,0.5357585493329969,0.5859209025334308,0.6359020829836947,0.6720472957584468,0.6907053313092636,0.7048313466945811,0.7260627238138162,0.7499672427319436,0.7570933890606394,0.7286957633816116,0.6700805091935276,0.6028872409247524,0.5489108877351206,0.5151211089461861,0.49124466218085183,0.4650370836513744,0.43466203353366933,0.4058589345339194,0.3851766082702509,0.3723907505562128,0.363024287936256,0.35267183513474953,0.34131219646403205,0.3312381938154004,0.3206947338779361,0.30636335463217834,0.2850032308617185,0.26429241457811914,0.26196339669480373,0.2934515824199115,0.3618175636874206,0.446140209308713,0.5155423376136246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029199441982682074,-0.25192893990408427,-0.3589599075506357,-0.3423339843181591,-0.24890218046831442,-0.1452926178595038,-0.07237908733166254,-0.03033863779433159,0.0011168644213881292,0.039399648057831534,0.08351209720410073,0.12355603083143644,0.15329757423577345,0.17182406055134214,0.18311253474499808,0.1897069379330925,0.19776025668868205,0.22056844719828697,0.27201172163533455,0.35790229149106556,0.46193842049023176,0.5520696949936937,0.5988433975920532,0.5913317330951027,0.5490106789398271,0.5010599718734383,0.4675243430173102,0.4496600884227352,0.43380920373750503,0.40969425462675246,0.3799960422301722,0.354293416138645,0.3404644066592387,0.3367340965747486,0.3370002984489304,0.3361806700124018,0.33400942540262696,0.33348960845901304,0.3339090811436157,0.33218659946230367,0.3251309844100327,0.31774834411674613,0.32532899185833997,0.36332796134752626,0.4364989183287676,0.5272619675913378,0.603816423905614,0.6381740695131012,0.6197559710759883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
